config_tag,pf,trades,net_pnl,gross_profit,gross_loss,win_rate,max_dd,cfg_adaptStrengthInput,cfg_asymStrengthInput,cfg_atrBaselineLenInput,cfg_atrLenInput,cfg_baseMultInput,cfg_charFlipHighInput,cfg_charFlipLowInput,cfg_charFlipMinAgeInput,cfg_dynTpCeilR3Input,cfg_dynTpFloorR1Input,cfg_dynTpMaxScaleInput,cfg_dynTpMinScaleInput,cfg_dynTpTqiWeightInput,cfg_dynTpVolWeightInput,cfg_erLengthInput,cfg_multSmoothInput,cfg_qualityCurveInput,cfg_qualityStrengthInput,cfg_slAtrMultInput,cfg_tp1RInput,cfg_tp2RInput,cfg_tp3RInput,cfg_tpModeInput,cfg_tqiMomLenInput,cfg_tqiStructLenInput,cfg_tqiWeightErInput,cfg_tqiWeightMomInput,cfg_tqiWeightStructInput,cfg_tqiWeightVolInput,cfg_tradeMaxAgeInput,cfg_useAdaptiveInput,cfg_useAsymBandsInput,cfg_useCharFlipInput,cfg_useEffAtrInput,cfg_useTqiInput
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 16.0831, ""dynTpFloorR1Input"": 0.8095, ""dynTpMaxScaleInput"": 2.116, ""dynTpMinScaleInput"": 0.5599, ""dynTpTqiWeightInput"": 0.8353, ""dynTpVolWeightInput"": 0.716, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,16.0831,0.8095,2.116,0.5599,0.8353,0.716,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 10.5216, ""dynTpFloorR1Input"": 1.9919, ""dynTpMaxScaleInput"": 2.5251, ""dynTpMinScaleInput"": 0.3865, ""dynTpTqiWeightInput"": 0.3223, ""dynTpVolWeightInput"": 0.6618, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,10.5216,1.9919,2.5251,0.3865,0.3223,0.6618,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 14.7132, ""dynTpFloorR1Input"": 1.8691, ""dynTpMaxScaleInput"": 3.1762, ""dynTpMinScaleInput"": 0.4842, ""dynTpTqiWeightInput"": 0.8467, ""dynTpVolWeightInput"": 0.278, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,14.7132,1.8691,3.1762,0.4842,0.8467,0.278,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 4.0627, ""dynTpFloorR1Input"": 0.5378, ""dynTpMaxScaleInput"": 3.9663, ""dynTpMinScaleInput"": 0.791, ""dynTpTqiWeightInput"": 0.6432, ""dynTpVolWeightInput"": 0.543, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,4.0627,0.5378,3.9663,0.791,0.6432,0.543,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 3.7952, ""dynTpFloorR1Input"": 1.7615, ""dynTpMaxScaleInput"": 1.9288, ""dynTpMinScaleInput"": 0.7565, ""dynTpTqiWeightInput"": 0.3111, ""dynTpVolWeightInput"": 0.8787, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,3.7952,1.7615,1.9288,0.7565,0.3111,0.8787,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 5.6439, ""dynTpFloorR1Input"": 0.6909, ""dynTpMaxScaleInput"": 1.651, ""dynTpMinScaleInput"": 0.5859, ""dynTpTqiWeightInput"": 0.0744, ""dynTpVolWeightInput"": 0.899, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,5.6439,0.6909,1.651,0.5859,0.0744,0.899,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 12.5463, ""dynTpFloorR1Input"": 0.2297, ""dynTpMaxScaleInput"": 1.6873, ""dynTpMinScaleInput"": 0.3922, ""dynTpTqiWeightInput"": 0.8918, ""dynTpVolWeightInput"": 0.0737, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,12.5463,0.2297,1.6873,0.3922,0.8918,0.0737,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 4.1998, ""dynTpFloorR1Input"": 0.3001, ""dynTpMaxScaleInput"": 1.7751, ""dynTpMinScaleInput"": 0.4288, ""dynTpTqiWeightInput"": 0.6092, ""dynTpVolWeightInput"": 0.1488, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,4.1998,0.3001,1.7751,0.4288,0.6092,0.1488,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 6.6797, ""dynTpFloorR1Input"": 1.7878, ""dynTpMaxScaleInput"": 1.1702, ""dynTpMinScaleInput"": 0.9565, ""dynTpTqiWeightInput"": 0.2199, ""dynTpVolWeightInput"": 0.4776, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,6.6797,1.7878,1.1702,0.9565,0.2199,0.4776,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 3.1667, ""dynTpFloorR1Input"": 1.461, ""dynTpMaxScaleInput"": 1.5938, ""dynTpMinScaleInput"": 0.6174, ""dynTpTqiWeightInput"": 0.8733, ""dynTpVolWeightInput"": 0.113, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,3.1667,1.461,1.5938,0.6174,0.8733,0.113,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 9.213, ""dynTpFloorR1Input"": 1.0516, ""dynTpMaxScaleInput"": 2.3146, ""dynTpMinScaleInput"": 0.2032, ""dynTpTqiWeightInput"": 0.1229, ""dynTpVolWeightInput"": 0.5355, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,9.213,1.0516,2.3146,0.2032,0.1229,0.5355,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 9.8658, ""dynTpFloorR1Input"": 1.2886, ""dynTpMaxScaleInput"": 2.9081, ""dynTpMinScaleInput"": 0.3697, ""dynTpTqiWeightInput"": 0.2201, ""dynTpVolWeightInput"": 0.641, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,9.8658,1.2886,2.9081,0.3697,0.2201,0.641,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 15.6217, ""dynTpFloorR1Input"": 0.5131, ""dynTpMaxScaleInput"": 2.4263, ""dynTpMinScaleInput"": 0.6468, ""dynTpTqiWeightInput"": 0.4411, ""dynTpVolWeightInput"": 0.456, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,15.6217,0.5131,2.4263,0.6468,0.4411,0.456,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 17.7068, ""dynTpFloorR1Input"": 1.7388, ""dynTpMaxScaleInput"": 2.0503, ""dynTpMinScaleInput"": 0.49, ""dynTpTqiWeightInput"": 0.3808, ""dynTpVolWeightInput"": 0.904, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,17.7068,1.7388,2.0503,0.49,0.3808,0.904,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 2.9756, ""dynTpFloorR1Input"": 1.3257, ""dynTpMaxScaleInput"": 1.2516, ""dynTpMinScaleInput"": 0.8678, ""dynTpTqiWeightInput"": 0.717, ""dynTpVolWeightInput"": 0.2031, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,2.9756,1.3257,1.2516,0.8678,0.717,0.2031,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 13.1183, ""dynTpFloorR1Input"": 0.7055, ""dynTpMaxScaleInput"": 3.677, ""dynTpMinScaleInput"": 0.2169, ""dynTpTqiWeightInput"": 0.0196, ""dynTpVolWeightInput"": 0.5922, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,13.1183,0.7055,3.677,0.2169,0.0196,0.5922,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
"{""adaptStrengthInput"": 1.0, ""asymStrengthInput"": 0.5, ""atrBaselineLenInput"": 100, ""atrLenInput"": 15, ""baseMultInput"": 2.8, ""charFlipHighInput"": 0.55, ""charFlipLowInput"": 0.25, ""charFlipMinAgeInput"": 5, ""dynTpCeilR3Input"": 4.6851, ""dynTpFloorR1Input"": 1.2433, ""dynTpMaxScaleInput"": 2.991, ""dynTpMinScaleInput"": 0.5055, ""dynTpTqiWeightInput"": 0.2542, ""dynTpVolWeightInput"": 0.6235, ""erLengthInput"": 16, ""multSmoothInput"": false, ""qualityCurveInput"": 1.5, ""qualityStrengthInput"": 0.4, ""slAtrMultInput"": 2.5, ""tp1RInput"": 1.0, ""tp2RInput"": 2.0, ""tp3RInput"": 3.0, ""tpModeInput"": ""Dynamic"", ""tqiMomLenInput"": 10, ""tqiStructLenInput"": 20, ""tqiWeightErInput"": 0.35, ""tqiWeightMomInput"": 0.2, ""tqiWeightStructInput"": 0.25, ""tqiWeightVolInput"": 0.2, ""tradeMaxAgeInput"": 100, ""useAdaptiveInput"": true, ""useAsymBandsInput"": false, ""useCharFlipInput"": true, ""useEffAtrInput"": true, ""useTqiInput"": false}",1.1748,1307,11092.32,74547.05,63454.73,0.3757,3346.85,1.0,0.5,100,15,2.8,0.55,0.25,5,4.6851,1.2433,2.991,0.5055,0.2542,0.6235,16,False,1.5,0.4,2.5,1.0,2.0,3.0,Dynamic,10,20,0.35,0.2,0.25,0.2,100,True,False,True,True,False,6
